filename,true_label,predicted_label,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
20060522_45583_0100_PP_1390.png,4,2,0.026350416,0.0299052,0.746585,0.097243324,0.09991611
IM001751_1393.png,4,4,0.033317227,0.01691855,0.010636171,0.058481976,0.88064605
IM001752_579.png,4,4,0.029830698,0.05263267,0.12413906,0.09187913,0.70151836
IM001941_156.png,4,4,0.026286049,0.023288505,0.013451945,0.07227678,0.86469674
IM001942_1396.png,4,4,0.029379508,0.019705545,0.009297971,0.059272148,0.8823449
IM002486_1383.png,4,4,0.0255761,0.021509258,0.0134767,0.07166201,0.867776
IM002487_584.png,4,4,0.04006846,0.018224617,0.010418336,0.05232481,0.87896377
IM002635_580.png,4,4,0.023180123,0.020689828,0.013476671,0.08018382,0.8624695
IM002636_583.png,4,4,0.024249,0.01881181,0.010670907,0.06940494,0.87686336
IM003229_582.png,4,4,0.02343854,0.022939714,0.015048768,0.094116025,0.84445703
IM003230_1388.png,4,4,0.0252054,0.02985211,0.037000693,0.09742556,0.8105162
IM003359_1398.png,4,2,0.039396454,0.061159775,0.6330935,0.053721536,0.2126288
IM003360_575.png,4,2,0.032713685,0.07748993,0.48189136,0.08918698,0.318718
IM004183_581.png,4,4,0.026493961,0.037195448,0.06192957,0.11846563,0.7559154
IM004346_154.png,4,2,0.03901852,0.17415404,0.7499485,0.012610105,0.024268817
