filename,predicted_class,score_anodr,score_bmilddr,score_cmoderatedr,score_dseveredr,score_eproliferativedr
dseveredr/20060529_57030_0100_PP_803.png,cmoderatedr,0.020876,0.017752,0.903860,0.029584,0.027928
dseveredr/20060529_57063_0100_PP_783.png,cmoderatedr,0.019007,0.019572,0.916718,0.021920,0.022782
dseveredr/20060529_57430_0100_PP_807.png,dseveredr,0.032525,0.026820,0.328014,0.573997,0.038644
dseveredr/20060530_53271_0100_PP_788.png,cmoderatedr,0.020446,0.033719,0.893937,0.023135,0.028764
dseveredr/20060530_53421_0100_PP_787.png,cmoderatedr,0.017770,0.016195,0.928035,0.018824,0.019176
dseveredr/20060530_54242_0100_PP_265.png,cmoderatedr,0.020176,0.022409,0.911017,0.022519,0.023878
dseveredr/20060530_55724_0100_PP_8.png,bmilddr,0.152879,0.445403,0.336537,0.025300,0.039881
dseveredr/20060530_55746_0100_PP_264.png,cmoderatedr,0.029114,0.221952,0.680995,0.029199,0.038739
dseveredr/IM001371_786.png,cmoderatedr,0.018944,0.019489,0.921746,0.018406,0.021414
dseveredr/IM001372_800.png,cmoderatedr,0.018844,0.019816,0.919113,0.018946,0.023281
dseveredr/IM002269_257.png,cmoderatedr,0.020809,0.014260,0.922748,0.018390,0.023793
dseveredr/IM003481_5.png,bmilddr,0.140568,0.659089,0.130864,0.024054,0.045425
eproliferativedr/20051020_45110_0100_PP_1385.png,cmoderatedr,0.024153,0.021315,0.866508,0.053580,0.034445
eproliferativedr/20051020_45137_0100_PP_1387.png,cmoderatedr,0.026840,0.019636,0.814029,0.091331,0.048164
eproliferativedr/20051020_61998_0100_PP_1392.png,cmoderatedr,0.166676,0.038861,0.514903,0.125598,0.153962
eproliferativedr/20051020_62709_0100_PP_577.png,eproliferativedr,0.029483,0.033951,0.070571,0.395249,0.470747
eproliferativedr/20051020_62802_0100_PP_1395.png,eproliferativedr,0.018587,0.013313,0.017236,0.016216,0.934649
eproliferativedr/20051021_40377_0100_PP_1384.png,eproliferativedr,0.020913,0.043068,0.041631,0.089455,0.804933
eproliferativedr/20051021_40450_0100_PP_1391.png,eproliferativedr,0.028280,0.046786,0.148505,0.271215,0.505214
eproliferativedr/20051021_52127_0100_PP_158.png,cmoderatedr,0.022242,0.027762,0.871260,0.042084,0.036653
eproliferativedr/20051021_59459_0100_PP_1382.png,cmoderatedr,0.020098,0.015112,0.903505,0.029544,0.031742
eproliferativedr/20051021_59504_0100_PP_1389.png,dseveredr,0.020493,0.027753,0.084035,0.680640,0.187079
eproliferativedr/20051208_41318_0400_PP_1397.png,cmoderatedr,0.018899,0.017352,0.921812,0.019787,0.022150
eproliferativedr/20051208_42314_0400_PP_155.png,anodr,0.820706,0.089531,0.040286,0.020951,0.028525
eproliferativedr/20051213_62648_0100_PP_1394.png,eproliferativedr,0.020729,0.015674,0.019223,0.026730,0.917644
eproliferativedr/20051213_62705_0100_PP_1399.png,eproliferativedr,0.019793,0.012974,0.037689,0.012392,0.917151
eproliferativedr/20051214_40849_0100_PP_578.png,cmoderatedr,0.021204,0.034713,0.895927,0.021675,0.026480
eproliferativedr/20051214_40912_0100_PP_157.png,cmoderatedr,0.021728,0.018485,0.886335,0.020977,0.052474
eproliferativedr/20051214_56821_0100_PP_1381.png,eproliferativedr,0.021729,0.013611,0.038416,0.068400,0.857845
eproliferativedr/20051214_56944_0100_PP_576.png,cmoderatedr,0.022029,0.025207,0.906556,0.022213,0.023994
eproliferativedr/20051214_56971_0100_PP_1386.png,cmoderatedr,0.025055,0.053418,0.864016,0.027038,0.030474
eproliferativedr/20060522_45541_0100_PP_585.png,dseveredr,0.031015,0.042976,0.438297,0.453980,0.033732
eproliferativedr/20060522_45583_0100_PP_1390.png,dseveredr,0.023566,0.025832,0.173031,0.728130,0.049441
eproliferativedr/IM001751_1393.png,eproliferativedr,0.025670,0.018575,0.016971,0.057651,0.881133
eproliferativedr/IM001752_579.png,eproliferativedr,0.023451,0.017530,0.020010,0.056422,0.882587
eproliferativedr/IM001941_156.png,eproliferativedr,0.016038,0.016841,0.026836,0.019018,0.921268
eproliferativedr/IM001942_1396.png,eproliferativedr,0.069854,0.028665,0.033090,0.024530,0.843861
eproliferativedr/IM002486_1383.png,eproliferativedr,0.023682,0.016533,0.027073,0.021626,0.911085
eproliferativedr/IM002487_584.png,eproliferativedr,0.016642,0.017297,0.039741,0.014124,0.912196
eproliferativedr/IM002635_580.png,eproliferativedr,0.020881,0.017151,0.017235,0.017878,0.926856
eproliferativedr/IM002636_583.png,eproliferativedr,0.029627,0.020477,0.019368,0.018920,0.911607
eproliferativedr/IM003229_582.png,eproliferativedr,0.028147,0.023176,0.022201,0.031393,0.895083
eproliferativedr/IM003230_1388.png,eproliferativedr,0.023005,0.018163,0.022200,0.031059,0.905573
eproliferativedr/IM003359_1398.png,cmoderatedr,0.020382,0.018441,0.902951,0.023992,0.034234
eproliferativedr/IM003360_575.png,eproliferativedr,0.014301,0.011943,0.043707,0.013187,0.916862
eproliferativedr/IM004183_581.png,eproliferativedr,0.030861,0.035817,0.041305,0.268820,0.623197
eproliferativedr/IM004346_154.png,cmoderatedr,0.048400,0.021856,0.824143,0.018694,0.086906
