filename,predicted_class,score_anodr,score_bmilddr,score_cmoderatedr,score_dseveredr,score_eproliferativedr
20060530_53271_0100_PP_788.png,cmoderatedr,0.008599246,0.08152177,0.86676216,0.020463372,0.022653485
20060530_53421_0100_PP_787.png,cmoderatedr,0.011724488,0.028797397,0.82058966,0.09251153,0.046376925
20060530_54242_0100_PP_265.png,cmoderatedr,0.011721906,0.03465137,0.8202,0.08811751,0.045309126
20060530_55724_0100_PP_8.png,cmoderatedr,0.008903764,0.08869318,0.85631603,0.022107812,0.023979273
20060530_55746_0100_PP_264.png,cmoderatedr,0.008583248,0.10861552,0.8487612,0.015609372,0.018430654
IM001371_786.png,cmoderatedr,0.014404534,0.026422605,0.76414686,0.12796533,0.06706068
IM001372_800.png,cmoderatedr,0.013815071,0.027934784,0.7447349,0.13878165,0.07473364
IM002269_257.png,cmoderatedr,0.01679797,0.022431161,0.72083575,0.17201237,0.06792272
IM003481_5.png,cmoderatedr,0.32446486,0.29616523,0.33504528,0.019025004,0.02529959
20051020_45110_0100_PP_1385.png,cmoderatedr,0.015322089,0.027731983,0.79380643,0.10868112,0.054458473
20051020_45137_0100_PP_1387.png,cmoderatedr,0.016660165,0.023644017,0.71906126,0.1761432,0.064491354
20051020_61998_0100_PP_1392.png,anodr,0.43151423,0.19077882,0.17943163,0.049725726,0.14854957
20051020_62709_0100_PP_577.png,cmoderatedr,0.019115927,0.0733406,0.7688689,0.071997,0.06667761
20051020_62802_0100_PP_1395.png,eproliferativedr,0.012020167,0.015126332,0.06376096,0.1051052,0.80398726
20051021_40377_0100_PP_1384.png,cmoderatedr,0.034095213,0.07103611,0.67959577,0.042543735,0.17272915
20051021_40450_0100_PP_1391.png,eproliferativedr,0.033959992,0.038056552,0.10094074,0.10400174,0.72304106
20051021_52127_0100_PP_158.png,cmoderatedr,0.009513228,0.058536217,0.8514084,0.044583112,0.03595897
20051021_59459_0100_PP_1382.png,cmoderatedr,0.01419499,0.046232723,0.8115916,0.07089112,0.057089478
20051021_59504_0100_PP_1389.png,dseveredr,0.017078107,0.012074345,0.23218852,0.41069096,0.3279681
20051208_41318_0400_PP_1397.png,cmoderatedr,0.0116305845,0.027096258,0.86375624,0.06122528,0.0362916
20051208_42314_0400_PP_155.png,cmoderatedr,0.051292386,0.24250968,0.6681226,0.014850099,0.023225175
20051213_62648_0100_PP_1394.png,eproliferativedr,0.028130347,0.019372948,0.0133578805,0.111509964,0.8276288
20051213_62705_0100_PP_1399.png,cmoderatedr,0.017956156,0.037835963,0.69126713,0.107608594,0.14533214
20051214_40849_0100_PP_578.png,cmoderatedr,0.023426047,0.21360257,0.7329792,0.015242579,0.014749623
20051214_40912_0100_PP_157.png,cmoderatedr,0.013170549,0.030412246,0.7741991,0.111127295,0.071090795
20051214_56821_0100_PP_1381.png,eproliferativedr,0.019179186,0.014420693,0.2382463,0.33577183,0.39238197
20051214_56944_0100_PP_576.png,cmoderatedr,0.084719755,0.078101024,0.7599758,0.0443872,0.032816287
20051214_56971_0100_PP_1386.png,cmoderatedr,0.034993317,0.10555158,0.80038273,0.033322874,0.025749518
20060522_45541_0100_PP_585.png,cmoderatedr,0.014632326,0.02384822,0.6687076,0.18840982,0.10440199
20060522_45583_0100_PP_1390.png,cmoderatedr,0.020549621,0.02303741,0.606152,0.22730276,0.122958146
IM001751_1393.png,eproliferativedr,0.022169128,0.010927473,0.030233556,0.18003817,0.7566317
IM001752_579.png,eproliferativedr,0.015274826,0.010011803,0.042787038,0.3124293,0.619497
IM001941_156.png,eproliferativedr,0.0115598375,0.013902894,0.051066983,0.04713014,0.8763401
IM001942_1396.png,eproliferativedr,0.1312635,0.0314201,0.05508032,0.041164033,0.74107206
IM002486_1383.png,eproliferativedr,0.013804998,0.017619232,0.094757624,0.057280928,0.81653726
IM002487_584.png,eproliferativedr,0.02684225,0.010058635,0.019324437,0.050097983,0.8936767
IM002635_580.png,eproliferativedr,0.020732222,0.014418134,0.015603366,0.08994603,0.8593003
IM002636_583.png,eproliferativedr,0.020290105,0.00982154,0.0074022138,0.07097104,0.8915152
IM003229_582.png,eproliferativedr,0.017780501,0.009649162,0.012357095,0.21137415,0.7488391
IM003230_1388.png,eproliferativedr,0.017461544,0.022383606,0.11694098,0.25045902,0.5927549
IM003359_1398.png,cmoderatedr,0.021721555,0.03890529,0.7691106,0.08432729,0.08593524
IM003360_575.png,cmoderatedr,0.034106277,0.041887023,0.5022211,0.14654604,0.27523956
IM004183_581.png,eproliferativedr,0.019256966,0.020907229,0.0366767,0.15794377,0.76521534
IM004346_154.png,cmoderatedr,0.019861588,0.046040658,0.67439955,0.11163251,0.14806563
